FechaHora,CodigoPlanta,precio,cantidad,cantidad_pos,Fecha,cluster,gamma_thumb,EQpos,EdQb
2025-05-14 10:00:00,2QEK,102.64,35000.0,35000.0,2025-05-14,15,3.7612735910422055,35000.0,10074.23357647305
2025-05-14 11:00:00,2QEK,102.64,35000.0,35000.0,2025-05-14,15,3.7612735910422055,35000.0,10377.924223094895
2025-05-14 12:00:00,2QEK,102.64,35000.0,35000.0,2025-05-14,15,3.7612735910422055,35000.0,10377.924223094895
2025-05-14 13:00:00,2QEK,102.64,35000.0,35000.0,2025-05-14,15,3.7612735910422055,35000.0,10377.924223094895
2025-05-14 14:00:00,2QEK,102.64,35000.0,35000.0,2025-05-14,15,3.7612735910422055,35000.0,7426.605449362478
2025-05-14 15:00:00,2QEK,102.64,35000.0,35000.0,2025-05-14,15,3.7612735910422055,35000.0,2518.77182471791
2025-05-14 16:00:00,2QEK,102.64,35000.0,35000.0,2025-05-14,15,3.7612735910422055,35000.0,11593.894873774105
2025-05-14 17:00:00,2QEK,102.64,35000.0,35000.0,2025-05-14,15,3.7612735910422055,35000.0,439.4165138947258
2025-05-14 18:00:00,2QEK,102.64,35000.0,35000.0,2025-05-14,15,3.7612735910422055,35000.0,-346.0822740659475
2025-05-14 19:00:00,2QEK,102.64,35000.0,35000.0,2025-05-14,15,3.7612735910422055,35000.0,42.6650396968437
2025-05-14 20:00:00,2QEK,102.64,35000.0,35000.0,2025-05-14,15,3.7612735910422055,35000.0,-478.60245202147644
2025-05-14 21:00:00,2QEK,102.64,35000.0,35000.0,2025-05-14,15,3.7612735910422055,35000.0,-2621.6733654172726
2025-05-14 22:00:00,2QEK,102.64,35000.0,35000.0,2025-05-14,15,3.7612735910422055,35000.0,9850.459165943355
2025-05-14 23:00:00,2QEK,102.64,35000.0,35000.0,2025-05-14,15,3.7612735910422055,35000.0,10336.636888400875
2025-05-15 00:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,7452.760426095275
2025-05-15 01:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,7452.760426095275
2025-05-15 02:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,6675.799825099546
2025-05-15 03:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,6675.799825099546
2025-05-15 04:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,7452.760426095275
2025-05-15 05:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,7452.760426095275
2025-05-15 06:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,12964.090022026145
2025-05-15 07:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,21967.22447245327
2025-05-15 08:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,22571.16949582316
2025-05-15 09:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,19840.472424894822
2025-05-15 10:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,20197.632520410836
2025-05-15 11:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,16604.2365818905
2025-05-15 12:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,16548.744020776525
2025-05-15 13:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,9406.058669268426
2025-05-15 14:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,379.1584682891461
2025-05-15 15:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,494.96594874563726
2025-05-15 16:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,-367.61039810933113
2025-05-15 17:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,-684.1138989512581
2025-05-15 18:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,231.31345337823322
2025-05-15 19:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,74.89086176850147
2025-05-15 20:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,618.9022136213032
2025-05-15 21:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,252.1674358264815
2025-05-15 22:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,13746.27641217619
2025-05-15 23:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,21629.364770655575
2025-05-01 07:00:00,3DDT,99.19,8318.31,8318.31,2025-05-01,8,4.245962717836458,8318.31,-967.5834352638201
2025-05-01 08:00:00,3DDT,99.19,17117.1,17117.1,2025-05-01,8,4.245962717836458,17117.1,-967.5834352638201
2025-05-01 09:00:00,3DDT,99.19,22000.0,22000.0,2025-05-01,8,4.245962717836458,22000.0,-967.5834352638201
2025-05-01 10:00:00,3DDT,99.19,36000.0,36000.0,2025-05-01,8,4.245962717836458,36000.0,-760.4525362100375
2025-05-01 11:00:00,3DDT,99.19,56000.0,56000.0,2025-05-01,8,4.245962717836458,56000.0,-760.4525362100375
2025-05-01 12:00:00,3DDT,99.19,60000.0,60000.0,2025-05-01,8,4.245962717836458,60000.0,-760.4525362100375
2025-05-01 13:00:00,3DDT,99.19,56000.0,56000.0,2025-05-01,8,4.245962717836458,56000.0,-624.1364922303449
2025-05-01 14:00:00,3DDT,99.19,30000.0,30000.0,2025-05-01,8,4.245962717836458,30000.0,-624.1364922303449
2025-05-01 15:00:00,3DDT,99.19,25000.0,25000.0,2025-05-01,8,4.245962717836458,25000.0,-624.1364922303449
2025-05-01 16:00:00,3DDT,99.19,14000.0,14000.0,2025-05-01,8,4.245962717836458,14000.0,-624.1364922303449
2025-05-01 17:00:00,3DDT,99.19,8000.0,8000.0,2025-05-01,8,4.245962717836458,8000.0,397.79251846193335
2025-05-02 06:00:00,3DDT,99.19,8000.0,8000.0,2025-05-02,1,4.245962717836458,8000.0,-1151.3682058700808
2025-05-02 07:00:00,3DDT,99.19,25000.0,25000.0,2025-05-02,1,4.245962717836458,25000.0,-873.6093783776063
2025-05-02 08:00:00,3DDT,99.19,40082.98,40082.98,2025-05-02,1,4.245962717836458,40082.979999999996,1538.220818480309
2025-05-02 09:00:00,3DDT,99.19,64000.0,64000.0,2025-05-02,1,4.245962717836458,64000.0,3224.2840059932237
2025-05-02 10:00:00,3DDT,99.19,95000.0,95000.0,2025-05-02,1,4.245962717836458,95000.0,9060.744099335834
2025-05-02 11:00:00,3DDT,99.19,80000.0,80000.0,2025-05-02,1,4.245962717836458,80000.0,10508.733851934414
2025-05-02 12:00:00,3DDT,99.19,80000.0,80000.0,2025-05-02,1,4.245962717836458,80000.0,10508.733851934414
2025-05-02 13:00:00,3DDT,99.19,76000.0,76000.0,2025-05-02,1,4.245962717836458,76000.0,10508.733851934414
2025-05-02 14:00:00,3DDT,99.19,72006.43,72006.43,2025-05-02,1,4.245962717836458,72006.42999999998,10877.887869538949
2025-05-02 15:00:00,3DDT,99.19,66265.52,66265.52,2025-05-02,1,4.245962717836458,66265.52,10742.13902615531
2025-05-02 16:00:00,3DDT,99.19,40000.0,40000.0,2025-05-02,1,4.245962717836458,40000.0,10742.13902615531
2025-05-02 17:00:00,3DDT,99.19,3000.0,3000.0,2025-05-02,1,4.245962717836458,3000.0,10230.3808278783
2025-05-05 06:00:00,3DDT,99.19,8000.0,8000.0,2025-05-05,4,4.245962717836458,8000.0,-901.2243301046414
2025-05-05 07:00:00,3DDT,99.19,42000.0,42000.0,2025-05-05,4,4.245962717836458,42000.0,-247.69470641565036
2025-05-05 08:00:00,3DDT,99.19,54469.09,54469.09,2025-05-05,4,4.245962717836458,54469.08999999999,5155.698743239294
2025-05-05 09:00:00,3DDT,99.19,60210.0,60210.0,2025-05-05,4,4.245962717836458,60210.0,8075.811872078787
2025-05-05 10:00:00,3DDT,99.19,83000.0,83000.0,2025-05-05,4,4.245962717836458,83000.0,8820.494243783061
2025-05-05 11:00:00,3DDT,99.19,74000.0,74000.0,2025-05-05,4,4.245962717836458,74000.0,9850.248290315583
2025-05-05 12:00:00,3DDT,99.19,63000.0,63000.0,2025-05-05,4,4.245962717836458,63000.0,10054.917008763072
2025-05-05 13:00:00,3DDT,99.19,80000.0,80000.0,2025-05-05,4,4.245962717836458,80000.0,10054.917008763072
2025-05-05 14:00:00,3DDT,99.19,40000.0,40000.0,2025-05-05,4,4.245962717836458,40000.0,9716.541889969105
2025-05-05 15:00:00,3DDT,99.19,37000.0,37000.0,2025-05-05,4,4.245962717836458,37000.0,6203.47033605846
2025-05-05 16:00:00,3DDT,99.19,25000.0,25000.0,2025-05-05,4,4.245962717836458,25000.0,8925.693391348623
2025-05-05 17:00:00,3DDT,99.19,3127.73,3127.73,2025-05-05,4,4.245962717836458,3127.73,10203.394962411669
2025-05-06 06:00:00,3DDT,99.19,8000.0,8000.0,2025-05-06,11,4.245962717836458,8000.0,2921.62241056729
2025-05-06 07:00:00,3DDT,99.19,27000.0,27000.0,2025-05-06,11,4.245962717836458,27000.0,7788.974105411607
2025-05-06 08:00:00,3DDT,99.19,45000.0,45000.0,2025-05-06,11,4.245962717836458,45000.0,8065.145401069439
2025-05-06 09:00:00,3DDT,99.19,74407.26,74407.26,2025-05-06,11,4.245962717836458,74407.26,7004.965563798733
2025-05-06 10:00:00,3DDT,99.19,83438.58,83438.58,2025-05-06,11,4.245962717836458,83438.57999999999,1448.112610610576
2025-05-06 11:00:00,3DDT,99.19,64159.26,64159.26,2025-05-06,11,4.245962717836458,64159.259999999995,-1861.90163846538
2025-05-06 12:00:00,3DDT,99.19,83000.0,83000.0,2025-05-06,11,4.245962717836458,83000.0,-1916.434409115159
2025-05-06 13:00:00,3DDT,99.19,45000.0,45000.0,2025-05-06,11,4.245962717836458,45000.0,-1377.0405102219336
2025-05-06 14:00:00,3DDT,99.19,38000.0,38000.0,2025-05-06,11,4.245962717836458,38000.0,104.11428297419744
2025-05-06 15:00:00,3DDT,99.19,32000.0,32000.0,2025-05-06,11,4.245962717836458,32000.0,879.9448604442971
2025-05-06 16:00:00,3DDT,99.19,40000.0,40000.0,2025-05-06,11,4.245962717836458,40000.0,1059.6213919506013
2025-05-06 17:00:00,3DDT,99.19,8211.06,8211.06,2025-05-06,11,4.245962717836458,8211.06,362.5278768157141
2025-05-07 06:00:00,3DDT,99.19,4282.76,4282.76,2025-05-07,14,4.245962717836458,4282.76,6752.14971259367
2025-05-07 07:00:00,3DDT,99.19,21000.0,21000.0,2025-05-07,14,4.245962717836458,21000.0,7624.1726834889105
2025-05-07 08:00:00,3DDT,99.19,27074.4,27074.4,2025-05-07,14,4.245962717836458,27074.4,8825.133119195005
2025-05-07 09:00:00,3DDT,99.19,29374.35,29374.35,2025-05-07,14,4.245962717836458,29374.349999999995,9620.99714731315
2025-05-07 10:00:00,3DDT,99.19,80000.0,80000.0,2025-05-07,14,4.245962717836458,80000.0,9682.950078354463
2025-05-07 11:00:00,3DDT,99.19,73000.0,73000.0,2025-05-07,14,4.245962717836458,73000.0,2517.931897375209
2025-05-07 12:00:00,3DDT,99.19,75000.0,75000.0,2025-05-07,14,4.245962717836458,75000.0,2517.931897375209
2025-05-07 13:00:00,3DDT,99.19,70000.0,70000.0,2025-05-07,14,4.245962717836458,70000.0,948.8257254928478
2025-05-07 14:00:00,3DDT,99.19,61192.1,61192.1,2025-05-07,14,4.245962717836458,61192.1,-1444.2711987707817
2025-05-07 15:00:00,3DDT,99.19,23000.0,23000.0,2025-05-07,14,4.245962717836458,23000.0,-644.3185813909552
2025-05-07 16:00:00,3DDT,99.19,3000.0,3000.0,2025-05-07,14,4.245962717836458,3000.0,607.2992626290816
2025-05-08 06:00:00,3DDT,99.19,8000.0,8000.0,2025-05-08,8,4.245962717836458,8000.0,-878.6610238305441
2025-05-08 07:00:00,3DDT,99.19,32000.0,32000.0,2025-05-08,8,4.245962717836458,32000.0,2793.341029555345
2025-05-08 08:00:00,3DDT,99.19,45000.0,45000.0,2025-05-08,8,4.245962717836458,45000.0,8059.769668342175
2025-05-08 09:00:00,3DDT,99.19,38000.0,38000.0,2025-05-08,8,4.245962717836458,38000.0,10160.475087142184
2025-05-08 10:00:00,3DDT,99.19,72358.33,72358.33,2025-05-08,8,4.245962717836458,72358.32999999999,10410.853825370586
2025-05-08 11:00:00,3DDT,99.19,90000.0,90000.0,2025-05-08,8,4.245962717836458,90000.0,11770.864966819523
2025-05-08 12:00:00,3DDT,99.19,74000.0,74000.0,2025-05-08,8,4.245962717836458,74000.0,11087.631416972014
2025-05-08 13:00:00,3DDT,99.19,58000.0,58000.0,2025-05-08,8,4.245962717836458,58000.0,11999.353743823634
2025-05-08 14:00:00,3DDT,99.19,73000.0,73000.0,2025-05-08,8,4.245962717836458,73000.0,13777.641043641963
2025-05-08 15:00:00,3DDT,99.19,59000.0,59000.0,2025-05-08,8,4.245962717836458,59000.0,15895.119073989834
2025-05-08 16:00:00,3DDT,99.19,8000.0,8000.0,2025-05-08,8,4.245962717836458,8000.0,18006.610600217355
2025-05-09 06:00:00,3DDT,99.19,8000.0,8000.0,2025-05-09,1,4.245962717836458,8000.0,-813.0002605143314
2025-05-09 07:00:00,3DDT,99.19,45000.0,45000.0,2025-05-09,1,4.245962717836458,45000.0,1238.0618086994207
2025-05-09 08:00:00,3DDT,99.19,90000.0,90000.0,2025-05-09,1,4.245962717836458,90000.0,3809.4382889332774
2025-05-09 09:00:00,3DDT,99.19,106000.0,106000.0,2025-05-09,1,4.245962717836458,106000.0,10110.935402513587
2025-05-09 10:00:00,3DDT,99.19,87000.0,87000.0,2025-05-09,1,4.245962717836458,87000.0,10085.686751360892
2025-05-09 11:00:00,3DDT,99.19,111000.0,111000.0,2025-05-09,1,4.245962717836458,111000.0,11449.07022848287
2025-05-09 12:00:00,3DDT,99.19,102312.93,102312.93,2025-05-09,1,4.245962717836458,102312.92999999998,10536.625716631668
2025-05-09 13:00:00,3DDT,99.19,86000.0,86000.0,2025-05-09,1,4.245962717836458,86000.0,11220.70476215226
2025-05-09 14:00:00,3DDT,99.19,71000.0,71000.0,2025-05-09,1,4.245962717836458,71000.0,12972.033845218004
2025-05-09 15:00:00,3DDT,99.19,62342.91,62342.91,2025-05-09,1,4.245962717836458,62342.91000000001,13677.880941820065
2025-05-09 16:00:00,3DDT,99.19,8000.0,8000.0,2025-05-09,1,4.245962717836458,8000.0,12972.033845218004
2025-05-12 06:00:00,3DDT,99.19,25000.0,25000.0,2025-05-12,5,4.245962717836458,25000.0,-641.9753083114771
2025-05-12 07:00:00,3DDT,99.19,76329.51,76329.51,2025-05-12,5,4.245962717836458,76329.51,1590.4977797300448
2025-05-12 08:00:00,3DDT,99.19,95156.25,95156.25,2025-05-12,5,4.245962717836458,95156.25,7995.810570452888
2025-05-12 09:00:00,3DDT,99.19,99000.0,99000.0,2025-05-12,5,4.245962717836458,99000.0,8178.154191351168
2025-05-12 10:00:00,3DDT,99.19,101194.19,101194.19,2025-05-12,5,4.245962717836458,101194.18999999999,9424.564715812947
2025-05-12 11:00:00,3DDT,99.19,88494.25,88494.25,2025-05-12,5,4.245962717836458,88494.25,10240.974841819134
2025-05-12 12:00:00,3DDT,99.19,83155.46,83155.46,2025-05-12,5,4.245962717836458,83155.45999999999,10240.974841819134
2025-05-12 13:00:00,3DDT,99.19,61000.0,61000.0,2025-05-12,5,4.245962717836458,61000.0,10240.974841819134
2025-05-12 14:00:00,3DDT,99.19,53000.0,53000.0,2025-05-12,5,4.245962717836458,53000.0,9830.410820252688
2025-05-12 15:00:00,3DDT,99.19,35000.0,35000.0,2025-05-12,5,4.245962717836458,35000.0,12397.202009313303
2025-05-12 16:00:00,3DDT,99.19,8000.0,8000.0,2025-05-12,5,4.245962717836458,8000.0,11079.912808419052
2025-05-13 06:00:00,3DDT,99.19,8000.0,8000.0,2025-05-13,12,4.245962717836458,8000.0,9624.830113595319
2025-05-13 07:00:00,3DDT,99.19,45000.0,45000.0,2025-05-13,12,4.245962717836458,45000.0,8886.904876420971
2025-05-13 08:00:00,3DDT,99.19,102332.57,102332.57,2025-05-13,12,4.245962717836458,102332.57000000002,13472.569378683378
2025-05-13 09:00:00,3DDT,99.19,104331.99,104331.99,2025-05-13,12,4.245962717836458,104331.99,10651.92175017965
2025-05-13 10:00:00,3DDT,99.19,109000.0,109000.0,2025-05-13,12,4.245962717836458,109000.0,11374.369432182182
2025-05-13 11:00:00,3DDT,99.19,97000.0,97000.0,2025-05-13,12,4.245962717836458,97000.0,9716.936769653827
2025-05-13 12:00:00,3DDT,99.19,80000.0,80000.0,2025-05-13,12,4.245962717836458,80000.0,9716.936769653827
2025-05-13 13:00:00,3DDT,99.19,79000.0,79000.0,2025-05-13,12,4.245962717836458,79000.0,9799.320029754448
2025-05-13 14:00:00,3DDT,99.19,66000.0,66000.0,2025-05-13,12,4.245962717836458,66000.0,2558.9683617286755
2025-05-13 15:00:00,3DDT,99.19,46370.81,46370.81,2025-05-13,12,4.245962717836458,46370.81,-1238.326676609202
2025-05-13 16:00:00,3DDT,99.19,24000.0,24000.0,2025-05-13,12,4.245962717836458,24000.0,-484.9698481194508
2025-05-13 17:00:00,3DDT,99.19,6441.95,6441.95,2025-05-13,12,4.245962717836458,6441.949999999999,2471.861530858536
2025-05-14 06:00:00,3DDT,99.19,18227.19,18227.19,2025-05-14,15,4.245962717836458,18227.19,9088.142974412232
2025-05-14 07:00:00,3DDT,99.19,74000.0,74000.0,2025-05-14,15,4.245962717836458,74000.0,9133.34538865691
2025-05-14 08:00:00,3DDT,99.19,63000.0,63000.0,2025-05-14,15,4.245962717836458,63000.0,9049.276932903527
2025-05-14 09:00:00,3DDT,99.19,99000.0,99000.0,2025-05-14,15,4.245962717836458,99000.0,9049.276932903527
2025-05-14 10:00:00,3DDT,99.19,126000.0,126000.0,2025-05-14,15,4.245962717836458,126000.0,9891.723516597931
2025-05-14 11:00:00,3DDT,99.19,40000.0,40000.0,2025-05-14,15,4.245962717836458,40000.0,8171.21328780058
2025-05-14 12:00:00,3DDT,99.19,40000.0,40000.0,2025-05-14,15,4.245962717836458,40000.0,8171.21328780058
2025-05-14 13:00:00,3DDT,99.19,40000.0,40000.0,2025-05-14,15,4.245962717836458,40000.0,9773.304591082988
2025-05-14 14:00:00,3DDT,99.19,40000.0,40000.0,2025-05-14,15,4.245962717836458,40000.0,7396.108174181568
2025-05-14 15:00:00,3DDT,99.19,30000.0,30000.0,2025-05-14,15,4.245962717836458,30000.0,5901.406743038679
2025-05-14 16:00:00,3DDT,99.19,15000.0,15000.0,2025-05-14,15,4.245962717836458,15000.0,6498.525802710339
2025-05-14 17:00:00,3DDT,99.19,8000.0,8000.0,2025-05-14,15,4.245962717836458,8000.0,-64.67113320860399
2025-05-15 06:00:00,3DDT,99.19,11484.95,11484.95,2025-05-15,9,4.245962717836458,11484.95,11544.428558149168
2025-05-15 07:00:00,3DDT,99.19,18346.63,18346.63,2025-05-15,9,4.245962717836458,18346.63,18123.57860719523
2025-05-15 08:00:00,3DDT,99.19,31080.62,31080.62,2025-05-15,9,4.245962717836458,31080.620000000003,18166.37697046318
2025-05-15 09:00:00,3DDT,99.19,58000.0,58000.0,2025-05-15,9,4.245962717836458,58000.0,13094.019688739852
2025-05-15 10:00:00,3DDT,99.19,88000.0,88000.0,2025-05-15,9,4.245962717836458,88000.0,15995.493906672942
2025-05-15 11:00:00,3DDT,99.19,60000.0,60000.0,2025-05-15,9,4.245962717836458,60000.0,10681.759653147548
2025-05-15 12:00:00,3DDT,99.19,60000.0,60000.0,2025-05-15,9,4.245962717836458,60000.0,10496.48434104611
2025-05-15 13:00:00,3DDT,99.19,40000.0,40000.0,2025-05-15,9,4.245962717836458,40000.0,7570.404411704835
2025-05-15 14:00:00,3DDT,99.19,10000.0,10000.0,2025-05-15,9,4.245962717836458,10000.0,363.4392313941376
2025-05-15 15:00:00,3DDT,99.19,10000.0,10000.0,2025-05-15,9,4.245962717836458,10000.0,462.5294067378371
2025-05-15 16:00:00,3DDT,99.19,11000.0,11000.0,2025-05-15,9,4.245962717836458,11000.0,-495.7724233464695
2025-05-15 17:00:00,3DDT,99.19,4181.75,4181.75,2025-05-15,9,4.245962717836458,4181.75,-386.0904103344406
2025-05-01 00:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,-13390.06795818102
2025-05-01 01:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,-13390.06795818102
2025-05-01 02:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,-13390.06795818102
2025-05-01 03:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,-13390.06795818102
2025-05-01 04:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,-13390.06795818102
2025-05-01 05:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,-13390.06795818102
2025-05-01 06:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,-10976.257441475023
2025-05-01 07:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,-10010.15574689495
2025-05-01 08:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,-10010.15574689495
2025-05-01 09:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,-10010.15574689495
2025-05-01 10:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,-7947.443557583412
2025-05-01 11:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,-7947.443557583412
2025-05-01 12:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,-7947.443557583412
2025-05-01 13:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,-6470.147113742979
2025-05-01 14:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,-6470.147113742979
2025-05-01 15:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,-6470.147113742979
2025-05-01 16:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,-6470.147113742979
2025-05-01 17:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,4830.263939897202
2025-05-01 18:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,120591.39490910487
2025-05-01 19:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,170770.61886552756
2025-05-01 20:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,170770.61886552756
2025-05-01 21:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,100136.4078573439
2025-05-01 22:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,100167.31350486555
2025-05-01 23:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,-13390.06795818102
2025-05-02 00:00:00,3ENA,849.04,200000.0,200000.0,2025-05-02,1,1.2619297565842005,200000.0,-15637.207278684937
2025-05-02 01:00:00,3ENA,849.04,200000.0,200000.0,2025-05-02,1,1.2619297565842005,200000.0,-15637.207278684937
2025-05-02 02:00:00,3ENA,849.04,200000.0,200000.0,2025-05-02,1,1.2619297565842005,200000.0,-15637.207278684937
2025-05-02 03:00:00,3ENA,849.04,200000.0,200000.0,2025-05-02,1,1.2619297565842005,200000.0,-15637.207278684937
2025-05-02 04:00:00,3ENA,849.04,200000.0,200000.0,2025-05-02,1,1.2619297565842005,200000.0,-15637.207278684937
2025-05-02 05:00:00,3ENA,849.04,200000.0,200000.0,2025-05-02,1,1.2619297565842005,200000.0,-15353.859823010174
2025-05-02 06:00:00,3ENA,849.04,200000.0,200000.0,2025-05-02,1,1.2619297565842005,200000.0,-11834.87692510505
2025-05-02 07:00:00,3ENA,849.04,200000.0,200000.0,2025-05-02,1,1.2619297565842005,200000.0,-11061.969168451258
2025-05-02 08:00:00,3ENA,849.04,200000.0,200000.0,2025-05-02,1,1.2619297565842005,200000.0,14235.796058948108
2025-05-02 09:00:00,3ENA,849.04,200000.0,200000.0,2025-05-02,1,1.2619297565842005,200000.0,41344.411441037155
2025-05-02 10:00:00,3ENA,849.04,200000.0,200000.0,2025-05-02,1,1.2619297565842005,200000.0,100567.9511978746
2025-05-02 11:00:00,3ENA,849.04,200000.0,200000.0,2025-05-02,1,1.2619297565842005,200000.0,107762.08573108823
2025-05-02 12:00:00,3ENA,849.04,200000.0,200000.0,2025-05-02,1,1.2619297565842005,200000.0,107762.08573108823
