FechaHora,CodigoPlanta,precio,cantidad,cantidad_pos,Fecha,cluster,gamma_thumb,EQpos,EdQb
2025-05-01 12:00:00,CHBG,104.39,360000.0,360000.0,2025-05-01,8,15.645458129108206,360000.0,-1928.975991602062
2025-05-01 13:00:00,CHBG,104.39,360000.0,360000.0,2025-05-01,8,15.645458129108206,360000.0,-1917.9226514997545
2025-05-01 14:00:00,CHBG,104.39,360000.0,360000.0,2025-05-01,8,15.645458129108206,360000.0,-1917.9226514997545
2025-05-01 15:00:00,CHBG,104.39,360000.0,360000.0,2025-05-01,8,15.645458129108206,360000.0,-1917.9226514997545
2025-05-01 16:00:00,CHBG,104.39,360000.0,360000.0,2025-05-01,8,15.645458129108206,360000.0,-1917.9226514997545
2025-05-01 17:00:00,CHBG,104.39,360000.0,360000.0,2025-05-01,8,15.645458129108206,360000.0,-1917.2507482445355
2025-05-01 18:00:00,CHBG,104.39,360000.0,360000.0,2025-05-01,8,15.645458129108206,360000.0,-1846.8041639982341
2025-05-01 19:00:00,CHBG,104.39,360000.0,360000.0,2025-05-01,8,15.645458129108206,360000.0,-1847.0004537337038
2025-05-01 20:00:00,CHBG,104.39,360000.0,360000.0,2025-05-01,8,15.645458129108206,360000.0,-1847.0004537337038
2025-05-01 21:00:00,CHBG,104.39,360000.0,360000.0,2025-05-01,8,15.645458129108206,360000.0,-1852.6174320269783
2025-05-01 22:00:00,CHBG,104.39,360000.0,360000.0,2025-05-01,8,15.645458129108206,360000.0,-1850.2007559894566
2025-05-01 23:00:00,CHBG,104.39,360000.0,360000.0,2025-05-01,8,15.645458129108206,360000.0,-1928.0830966522892
2025-05-02 00:00:00,CHBG,104.39,360000.0,360000.0,2025-05-02,1,15.645458129108206,360000.0,-1940.3285105263396
2025-05-02 01:00:00,CHBG,104.39,360000.0,360000.0,2025-05-02,1,15.645458129108206,360000.0,-1940.3285105263396
2025-05-02 02:00:00,CHBG,104.39,360000.0,360000.0,2025-05-02,1,15.645458129108206,360000.0,-1940.3285105263396
2025-05-02 03:00:00,CHBG,104.39,360000.0,360000.0,2025-05-02,1,15.645458129108206,360000.0,-1940.3285105263396
2025-05-02 04:00:00,CHBG,104.39,360000.0,360000.0,2025-05-02,1,15.645458129108206,360000.0,-1940.3285105263396
2025-05-02 05:00:00,CHBG,104.39,360000.0,360000.0,2025-05-02,1,15.645458129108206,360000.0,-1940.3285105263396
2025-05-02 06:00:00,CHBG,104.39,360000.0,360000.0,2025-05-02,1,15.645458129108206,360000.0,-1947.2926820863365
2025-05-02 07:00:00,CHBG,104.39,360000.0,360000.0,2025-05-02,1,15.645458129108206,360000.0,-1947.2732019891935
2025-05-02 08:00:00,CHBG,104.39,360000.0,360000.0,2025-05-02,1,15.645458129108206,360000.0,-1925.4281438082896
2025-05-02 09:00:00,CHBG,104.39,360000.0,360000.0,2025-05-02,1,15.645458129108206,360000.0,-1925.4480112482013
2025-05-02 10:00:00,CHBG,104.39,360000.0,360000.0,2025-05-02,1,15.645458129108206,360000.0,-1860.5384803419195
2025-05-02 11:00:00,CHBG,104.39,360000.0,360000.0,2025-05-02,1,15.645458129108206,360000.0,-1860.5384803419195
2025-05-02 12:00:00,CHBG,104.39,360000.0,360000.0,2025-05-02,1,15.645458129108206,360000.0,-1860.5384803419195
2025-05-02 13:00:00,CHBG,104.39,360000.0,360000.0,2025-05-02,1,15.645458129108206,360000.0,-1860.5384803419195
2025-05-02 14:00:00,CHBG,104.39,360000.0,360000.0,2025-05-02,1,15.645458129108206,360000.0,-1860.5605939907903
2025-05-02 15:00:00,CHBG,104.39,360000.0,360000.0,2025-05-02,1,15.645458129108206,360000.0,-1858.6585578837773
2025-05-02 16:00:00,CHBG,104.39,360000.0,360000.0,2025-05-02,1,15.645458129108206,360000.0,-1860.5384803419195
2025-05-02 17:00:00,CHBG,104.39,360000.0,360000.0,2025-05-02,1,15.645458129108206,360000.0,-1860.5605939907903
2025-05-02 18:00:00,CHBG,104.39,360000.0,360000.0,2025-05-02,1,15.645458129108206,360000.0,-1221.0297953810452
2025-05-02 19:00:00,CHBG,104.39,360000.0,360000.0,2025-05-02,1,15.645458129108206,360000.0,-982.1296307557519
2025-05-02 20:00:00,CHBG,104.39,360000.0,360000.0,2025-05-02,1,15.645458129108206,360000.0,-1018.0645504466023
2025-05-02 21:00:00,CHBG,104.39,360000.0,360000.0,2025-05-02,1,15.645458129108206,360000.0,-1854.9226444379328
2025-05-02 22:00:00,CHBG,104.39,360000.0,360000.0,2025-05-02,1,15.645458129108206,360000.0,-1860.5469068589057
2025-05-02 23:00:00,CHBG,104.39,360000.0,360000.0,2025-05-02,1,15.645458129108206,360000.0,-1909.3541440504716
2025-05-05 00:00:00,CHBG,106.39,360000.0,360000.0,2025-05-05,4,15.645458129108206,360000.0,-1902.16143789938
2025-05-05 01:00:00,CHBG,106.39,360000.0,360000.0,2025-05-05,4,15.645458129108206,360000.0,-1902.1614378993802
2025-05-05 02:00:00,CHBG,106.39,360000.0,360000.0,2025-05-05,4,15.645458129108206,360000.0,-1902.1614378993802
2025-05-05 03:00:00,CHBG,106.39,360000.0,360000.0,2025-05-05,4,15.645458129108206,360000.0,-1902.1614378993802
2025-05-05 04:00:00,CHBG,106.39,360000.0,360000.0,2025-05-05,4,15.645458129108206,360000.0,-1902.1614378993802
2025-05-05 05:00:00,CHBG,106.39,360000.0,360000.0,2025-05-05,4,15.645458129108206,360000.0,-1901.788119928601
2025-05-05 06:00:00,CHBG,106.39,360000.0,360000.0,2025-05-05,4,15.645458129108206,360000.0,-1906.454704343347
2025-05-05 07:00:00,CHBG,106.39,360000.0,360000.0,2025-05-05,4,15.645458129108206,360000.0,-1907.0136731753962
2025-05-05 08:00:00,CHBG,106.39,360000.0,360000.0,2025-05-05,4,15.645458129108206,360000.0,-1865.7433695232514
2025-05-05 09:00:00,CHBG,106.39,360000.0,360000.0,2025-05-05,4,15.645458129108206,360000.0,-1850.798761981731
2025-05-05 10:00:00,CHBG,106.39,360000.0,360000.0,2025-05-05,4,15.645458129108206,360000.0,-1847.529484610234
2025-05-05 11:00:00,CHBG,106.39,360000.0,360000.0,2025-05-05,4,15.645458129108206,360000.0,-1843.3784483747238
2025-05-05 12:00:00,CHBG,106.39,360000.0,360000.0,2025-05-05,4,15.645458129108206,360000.0,-1843.378448374724
2025-05-05 13:00:00,CHBG,106.39,360000.0,360000.0,2025-05-05,4,15.645458129108206,360000.0,-1841.1232261821722
2025-05-05 14:00:00,CHBG,106.39,360000.0,360000.0,2025-05-05,4,15.645458129108206,360000.0,-1841.1232261821722
2025-05-05 15:00:00,CHBG,106.39,360000.0,360000.0,2025-05-05,4,15.645458129108206,360000.0,-1841.1232261821722
2025-05-05 16:00:00,CHBG,106.39,360000.0,360000.0,2025-05-05,4,15.645458129108206,360000.0,-1841.1232261821722
2025-05-05 17:00:00,CHBG,106.39,360000.0,360000.0,2025-05-05,4,15.645458129108206,360000.0,-1841.1232261821722
2025-05-05 18:00:00,CHBG,106.39,360000.0,360000.0,2025-05-05,4,15.645458129108206,360000.0,-977.3822412688052
2025-05-05 19:00:00,CHBG,106.39,360000.0,360000.0,2025-05-05,4,15.645458129108206,360000.0,-970.0152060734266
2025-05-05 20:00:00,CHBG,106.39,360000.0,360000.0,2025-05-05,4,15.645458129108206,360000.0,-953.8072944848332
2025-05-05 21:00:00,CHBG,106.39,360000.0,360000.0,2025-05-05,4,15.645458129108206,360000.0,-1842.9637697424257
2025-05-05 22:00:00,CHBG,106.39,360000.0,360000.0,2025-05-05,4,15.645458129108206,360000.0,-1846.9766122230915
2025-05-05 23:00:00,CHBG,106.39,360000.0,360000.0,2025-05-05,4,15.645458129108206,360000.0,-1863.8344347566772
2025-05-06 00:00:00,CHBG,106.39,360000.0,360000.0,2025-05-06,11,15.645458129108206,360000.0,-1821.827349854455
2025-05-06 01:00:00,CHBG,106.39,360000.0,360000.0,2025-05-06,11,15.645458129108206,360000.0,-1852.0199880394573
2025-05-06 02:00:00,CHBG,106.39,360000.0,360000.0,2025-05-06,11,15.645458129108206,360000.0,-1860.3693518012071
2025-05-06 03:00:00,CHBG,106.39,360000.0,360000.0,2025-05-06,11,15.645458129108206,360000.0,-1860.3693518012071
2025-05-06 04:00:00,CHBG,106.39,360000.0,360000.0,2025-05-06,11,15.645458129108206,360000.0,-1860.3693518012071
2025-05-06 05:00:00,CHBG,106.39,360000.0,360000.0,2025-05-06,11,15.645458129108206,360000.0,-1821.827349854455
2025-05-06 06:00:00,CHBG,106.39,360000.0,360000.0,2025-05-06,11,15.645458129108206,360000.0,-1782.3521018329684
2025-05-06 07:00:00,CHBG,106.39,360000.0,360000.0,2025-05-06,11,15.645458129108206,360000.0,-1755.6876827723165
2025-05-06 08:00:00,CHBG,106.39,360000.0,360000.0,2025-05-06,11,15.645458129108206,360000.0,-1754.116523466672
2025-05-06 09:00:00,CHBG,106.39,360000.0,360000.0,2025-05-06,11,15.645458129108206,360000.0,-1530.3994427046073
2025-05-06 10:00:00,CHBG,106.39,360000.0,360000.0,2025-05-06,11,15.645458129108206,360000.0,-1479.9332859707658
2025-05-06 11:00:00,CHBG,106.39,360000.0,360000.0,2025-05-06,11,15.645458129108206,360000.0,-1116.8217505251312
2025-05-06 12:00:00,CHBG,106.39,360000.0,360000.0,2025-05-06,11,15.645458129108206,360000.0,-1116.8217505251312
2025-05-06 13:00:00,CHBG,106.39,360000.0,360000.0,2025-05-06,11,15.645458129108206,360000.0,-1145.1710839312948
2025-05-06 14:00:00,CHBG,106.39,360000.0,360000.0,2025-05-06,11,15.645458129108206,360000.0,-1616.3328636315466
2025-05-06 15:00:00,CHBG,106.39,360000.0,360000.0,2025-05-06,11,15.645458129108206,360000.0,-1616.3328636315466
2025-05-06 16:00:00,CHBG,106.39,360000.0,360000.0,2025-05-06,11,15.645458129108206,360000.0,-1720.7605736903263
2025-05-06 17:00:00,CHBG,106.39,360000.0,360000.0,2025-05-06,11,15.645458129108206,360000.0,-1026.5885103730934
2025-05-06 18:00:00,CHBG,106.39,360000.0,360000.0,2025-05-06,11,15.645458129108206,360000.0,-2544.020497505377
2025-05-06 19:00:00,CHBG,106.39,360000.0,360000.0,2025-05-06,11,15.645458129108206,360000.0,-2553.1323886604287
2025-05-06 20:00:00,CHBG,106.39,360000.0,360000.0,2025-05-06,11,15.645458129108206,360000.0,-2544.020497505377
2025-05-06 21:00:00,CHBG,106.39,360000.0,360000.0,2025-05-06,11,15.645458129108206,360000.0,-1548.4540020962806
2025-05-06 22:00:00,CHBG,106.39,360000.0,360000.0,2025-05-06,11,15.645458129108206,360000.0,-1306.2744311993574
2025-05-06 23:00:00,CHBG,106.39,360000.0,360000.0,2025-05-06,11,15.645458129108206,360000.0,-1722.7849857964272
2025-05-07 00:00:00,CHBG,106.39,360000.0,360000.0,2025-05-07,14,15.645458129108206,360000.0,-1872.3193470115154
2025-05-07 01:00:00,CHBG,106.39,360000.0,360000.0,2025-05-07,14,15.645458129108206,360000.0,-1912.9045959777177
2025-05-07 02:00:00,CHBG,106.39,360000.0,360000.0,2025-05-07,14,15.645458129108206,360000.0,-1925.8350004118754
2025-05-07 03:00:00,CHBG,106.39,360000.0,360000.0,2025-05-07,14,15.645458129108206,360000.0,-1925.8350004118754
2025-05-07 04:00:00,CHBG,106.39,360000.0,360000.0,2025-05-07,14,15.645458129108206,360000.0,-1912.9045959777177
2025-05-07 05:00:00,CHBG,106.39,360000.0,360000.0,2025-05-07,14,15.645458129108206,360000.0,-1872.3193470115154
2025-05-07 06:00:00,CHBG,106.39,360000.0,360000.0,2025-05-07,14,15.645458129108206,360000.0,-1873.8453574610005
2025-05-07 07:00:00,CHBG,106.39,360000.0,360000.0,2025-05-07,14,15.645458129108206,360000.0,-1872.3346165544692
2025-05-07 08:00:00,CHBG,106.39,360000.0,360000.0,2025-05-07,14,15.645458129108206,360000.0,-1864.5586105144678
2025-05-07 09:00:00,CHBG,106.39,360000.0,360000.0,2025-05-07,14,15.645458129108206,360000.0,-1864.5586105144678
2025-05-07 10:00:00,CHBG,106.39,360000.0,360000.0,2025-05-07,14,15.645458129108206,360000.0,-1865.2067702259794
2025-05-07 11:00:00,CHBG,106.39,360000.0,360000.0,2025-05-07,14,15.645458129108206,360000.0,-1294.8632338676607
2025-05-07 12:00:00,CHBG,106.39,360000.0,360000.0,2025-05-07,14,15.645458129108206,360000.0,-1294.8632338676607
2025-05-07 13:00:00,CHBG,106.39,360000.0,360000.0,2025-05-07,14,15.645458129108206,360000.0,-1068.9651428965062
2025-05-07 14:00:00,CHBG,106.39,360000.0,360000.0,2025-05-07,14,15.645458129108206,360000.0,-1004.0362659210963
2025-05-07 15:00:00,CHBG,106.39,360000.0,360000.0,2025-05-07,14,15.645458129108206,360000.0,-1004.0362659210963
2025-05-07 16:00:00,CHBG,106.39,360000.0,360000.0,2025-05-07,14,15.645458129108206,360000.0,-1023.95778889476
2025-05-07 17:00:00,CHBG,106.39,360000.0,360000.0,2025-05-07,14,15.645458129108206,360000.0,-1026.7103993467035
2025-05-07 18:00:00,CHBG,106.39,360000.0,360000.0,2025-05-07,14,15.645458129108206,360000.0,-2711.410894177243
2025-05-07 19:00:00,CHBG,106.39,360000.0,360000.0,2025-05-07,14,15.645458129108206,360000.0,-2554.6972602590977
2025-05-07 20:00:00,CHBG,106.39,360000.0,360000.0,2025-05-07,14,15.645458129108206,360000.0,-2698.740093946785
2025-05-07 21:00:00,CHBG,106.39,360000.0,360000.0,2025-05-07,14,15.645458129108206,360000.0,-1032.8865797540875
2025-05-07 22:00:00,CHBG,106.39,360000.0,360000.0,2025-05-07,14,15.645458129108206,360000.0,-1864.449103603113
2025-05-07 23:00:00,CHBG,106.39,360000.0,360000.0,2025-05-07,14,15.645458129108206,360000.0,-1870.950254051354
2025-05-08 00:00:00,CHBG,106.39,360000.0,360000.0,2025-05-08,8,15.645458129108206,360000.0,-1928.4522195233524
2025-05-08 01:00:00,CHBG,106.39,360000.0,360000.0,2025-05-08,8,15.645458129108206,360000.0,-1928.4522195233524
2025-05-08 02:00:00,CHBG,106.39,360000.0,360000.0,2025-05-08,8,15.645458129108206,360000.0,-1928.4522195233524
2025-05-08 03:00:00,CHBG,106.39,360000.0,360000.0,2025-05-08,8,15.645458129108206,360000.0,-1928.4522195233524
2025-05-08 04:00:00,CHBG,106.39,360000.0,360000.0,2025-05-08,8,15.645458129108206,360000.0,-1928.4522195233524
2025-05-08 05:00:00,CHBG,106.39,360000.0,360000.0,2025-05-08,8,15.645458129108206,360000.0,-1867.2038854185869
2025-05-08 06:00:00,CHBG,106.39,360000.0,360000.0,2025-05-08,8,15.645458129108206,360000.0,-1935.0479901393865
2025-05-08 07:00:00,CHBG,106.39,360000.0,360000.0,2025-05-08,8,15.645458129108206,360000.0,-1868.2686989233482
2025-05-08 08:00:00,CHBG,106.39,360000.0,360000.0,2025-05-08,8,15.645458129108206,360000.0,-1856.2206093363227
2025-05-08 09:00:00,CHBG,106.39,360000.0,360000.0,2025-05-08,8,15.645458129108206,360000.0,-1850.201600139121
2025-05-08 10:00:00,CHBG,106.39,360000.0,360000.0,2025-05-08,8,15.645458129108206,360000.0,-1851.3638868259202
2025-05-08 11:00:00,CHBG,106.39,360000.0,360000.0,2025-05-08,8,15.645458129108206,360000.0,-1845.5209876149684
2025-05-08 12:00:00,CHBG,106.39,360000.0,360000.0,2025-05-08,8,15.645458129108206,360000.0,-1847.4737249907491
2025-05-08 13:00:00,CHBG,106.39,360000.0,360000.0,2025-05-08,8,15.645458129108206,360000.0,-1845.5209876149684
2025-05-08 14:00:00,CHBG,106.39,360000.0,360000.0,2025-05-08,8,15.645458129108206,360000.0,-1844.3300557007005
2025-05-08 15:00:00,CHBG,106.39,360000.0,360000.0,2025-05-08,8,15.645458129108206,360000.0,-1844.3300557007005
2025-05-08 16:00:00,CHBG,106.39,360000.0,360000.0,2025-05-08,8,15.645458129108206,360000.0,-1844.8518921492057
2025-05-08 17:00:00,CHBG,106.39,360000.0,360000.0,2025-05-08,8,15.645458129108206,360000.0,-1843.6469685105003
2025-05-08 18:00:00,CHBG,106.39,360000.0,360000.0,2025-05-08,8,15.645458129108206,360000.0,-834.3992261640316
2025-05-08 19:00:00,CHBG,106.39,360000.0,360000.0,2025-05-08,8,15.645458129108206,360000.0,-887.3634428171803
2025-05-08 20:00:00,CHBG,106.39,360000.0,360000.0,2025-05-08,8,15.645458129108206,360000.0,-797.4547899828364
2025-05-08 21:00:00,CHBG,106.39,360000.0,360000.0,2025-05-08,8,15.645458129108206,360000.0,-1187.7600164401822
2025-05-08 22:00:00,CHBG,106.39,360000.0,360000.0,2025-05-08,8,15.645458129108206,360000.0,-1844.4878263840535
2025-05-08 23:00:00,CHBG,106.39,360000.0,360000.0,2025-05-08,8,15.645458129108206,360000.0,-1850.3521726274703
2025-05-09 00:00:00,CHBG,106.39,360000.0,360000.0,2025-05-09,1,15.645458129108206,360000.0,-1909.2479769882257
2025-05-09 01:00:00,CHBG,106.39,360000.0,360000.0,2025-05-09,1,15.645458129108206,360000.0,-1940.3164559958907
2025-05-09 02:00:00,CHBG,106.39,360000.0,360000.0,2025-05-09,1,15.645458129108206,360000.0,-1940.7217223939997
2025-05-09 03:00:00,CHBG,106.39,360000.0,360000.0,2025-05-09,1,15.645458129108206,360000.0,-1940.7217223939997
2025-05-09 04:00:00,CHBG,106.39,360000.0,360000.0,2025-05-09,1,15.645458129108206,360000.0,-1940.7217223939997
2025-05-09 05:00:00,CHBG,106.39,360000.0,360000.0,2025-05-09,1,15.645458129108206,360000.0,-1925.8234051181232
2025-05-09 06:00:00,CHBG,106.39,360000.0,360000.0,2025-05-09,1,15.645458129108206,360000.0,-1947.685893954428
2025-05-09 07:00:00,CHBG,106.39,360000.0,360000.0,2025-05-09,1,15.645458129108206,360000.0,-1914.0873260153774
2025-05-09 08:00:00,CHBG,106.39,360000.0,360000.0,2025-05-09,1,15.645458129108206,360000.0,-1872.891577524484
2025-05-09 09:00:00,CHBG,106.39,360000.0,360000.0,2025-05-09,1,15.645458129108206,360000.0,-1860.9981943779546
2025-05-09 10:00:00,CHBG,106.39,360000.0,360000.0,2025-05-09,1,15.645458129108206,360000.0,-1860.998194377413
2025-05-09 11:00:00,CHBG,106.39,360000.0,360000.0,2025-05-09,1,15.645458129108206,360000.0,-1855.3701336677495
2025-05-09 12:00:00,CHBG,106.39,360000.0,360000.0,2025-05-09,1,15.645458129108206,360000.0,-1857.2494546217977
2025-05-09 13:00:00,CHBG,106.39,360000.0,360000.0,2025-05-09,1,15.645458129108206,360000.0,-1857.2494546217977
2025-05-09 14:00:00,CHBG,106.39,360000.0,360000.0,2025-05-09,1,15.645458129108206,360000.0,-1855.3701336677495
2025-05-09 15:00:00,CHBG,106.39,360000.0,360000.0,2025-05-09,1,15.645458129108206,360000.0,-1855.6409932604183
2025-05-09 16:00:00,CHBG,106.39,360000.0,360000.0,2025-05-09,1,15.645458129108206,360000.0,-1855.3701336677495
2025-05-09 17:00:00,CHBG,106.39,360000.0,360000.0,2025-05-09,1,15.645458129108206,360000.0,-1854.9085715620295
2025-05-09 18:00:00,CHBG,106.39,360000.0,360000.0,2025-05-09,1,15.645458129108206,360000.0,-909.401110434174
2025-05-09 19:00:00,CHBG,106.39,360000.0,360000.0,2025-05-09,1,15.645458129108206,360000.0,-928.9283241292629
2025-05-09 20:00:00,CHBG,106.39,360000.0,360000.0,2025-05-09,1,15.645458129108206,360000.0,-909.401110434174
2025-05-09 21:00:00,CHBG,106.39,366297.78,366297.78,2025-05-09,1,15.645458129108206,366297.78,-1856.2319277349607
2025-05-09 22:00:00,CHBG,106.39,420543.46,420543.46,2025-05-09,1,15.645458129108206,420543.46,-1860.998194377413
2025-05-09 23:00:00,CHBG,106.39,420365.58,420365.58,2025-05-09,1,15.645458129108206,420365.58,-1860.5606073017827
2025-05-12 00:00:00,CHBG,106.39,404555.14,404555.14,2025-05-12,5,15.645458129108206,404555.13999999996,-1804.7517737549008
2025-05-12 01:00:00,CHBG,106.39,404542.63,404542.63,2025-05-12,5,15.645458129108206,404542.63000000006,-1804.7517737549008
2025-05-12 02:00:00,CHBG,106.39,404512.33,404512.33,2025-05-12,5,15.645458129108206,404512.33,-1804.7517737549008
2025-05-12 03:00:00,CHBG,106.39,404577.61,404577.61,2025-05-12,5,15.645458129108206,404577.61000000004,-1804.7517737549008
2025-05-12 04:00:00,CHBG,106.39,404576.6,404576.6,2025-05-12,5,15.645458129108206,404576.5999999999,-1804.7517737549008
2025-05-12 05:00:00,CHBG,106.39,404604.75,404604.75,2025-05-12,5,15.645458129108206,404604.75,-1792.2853816945778
2025-05-12 06:00:00,CHBG,106.39,404455.53,404455.53,2025-05-12,5,15.645458129108206,404455.53,-1753.2842375761732
2025-05-12 07:00:00,CHBG,106.39,404670.13,404670.13,2025-05-12,5,15.645458129108206,404670.13000000006,-1739.6375634624665
2025-05-12 08:00:00,CHBG,106.39,404616.68,404616.68,2025-05-12,5,15.645458129108206,404616.68,-1697.9158224782623
2025-05-12 09:00:00,CHBG,106.39,404655.24,404655.24,2025-05-12,5,15.645458129108206,404655.24,-1696.512721180635
2025-05-12 10:00:00,CHBG,106.39,404637.38,404637.38,2025-05-12,5,15.645458129108206,404637.38000000006,-1691.539701436023
2025-05-12 11:00:00,CHBG,106.39,404640.34,404640.34,2025-05-12,5,15.645458129108206,404640.34,-1689.7169217802882
2025-05-12 12:00:00,CHBG,106.39,404639.42,404639.42,2025-05-12,5,15.645458129108206,404639.42,-1689.7169217802882
2025-05-12 13:00:00,CHBG,106.39,404737.05,404737.05,2025-05-12,5,15.645458129108206,404737.05,-1689.7169217802882
2025-05-12 14:00:00,CHBG,106.39,404568.38,404568.38,2025-05-12,5,15.645458129108206,404568.38000000006,-1500.6534111622038
2025-05-12 15:00:00,CHBG,106.39,404641.82,404641.82,2025-05-12,5,15.645458129108206,404641.82,-1456.7261336118656
2025-05-12 16:00:00,CHBG,106.39,404554.51,404554.51,2025-05-12,5,15.645458129108206,404554.51,-1500.7758682861777
2025-05-12 17:00:00,CHBG,106.39,404586.1,404586.1,2025-05-12,5,15.645458129108206,404586.0999999999,-1500.652632928887
2025-05-12 18:00:00,CHBG,106.39,404560.04,404560.04,2025-05-12,5,15.645458129108206,404560.04,-2314.5296112903898
2025-05-12 19:00:00,CHBG,106.39,404518.4,404518.4,2025-05-12,5,15.645458129108206,404518.4000000001,-2207.506371740455
2025-05-12 20:00:00,CHBG,106.39,404576.62,404576.62,2025-05-12,5,15.645458129108206,404576.61999999994,-1496.7832934522903
2025-05-12 21:00:00,CHBG,106.39,404568.76,404568.76,2025-05-12,5,15.645458129108206,404568.76,-1528.2908735247772
2025-05-12 22:00:00,CHBG,106.39,404531.44,404531.44,2025-05-12,5,15.645458129108206,404531.44,-1746.8906766131615
2025-05-12 23:00:00,CHBG,106.39,408498.48,408498.48,2025-05-12,5,15.645458129108206,408498.48,-1752.6743291633366
2025-05-13 00:00:00,CHBG,102.64,510000.0,510000.0,2025-05-13,12,15.645458129108206,510000.0,-1770.26372654853
2025-05-13 01:00:00,CHBG,102.64,510000.0,510000.0,2025-05-13,12,15.645458129108206,510000.0,-1791.5388874112832
2025-05-13 02:00:00,CHBG,102.64,510000.0,510000.0,2025-05-13,12,15.645458129108206,510000.0,-1791.5388874112832
2025-05-13 03:00:00,CHBG,102.64,510000.0,510000.0,2025-05-13,12,15.645458129108206,510000.0,-1791.5388874112832
2025-05-13 04:00:00,CHBG,102.64,510000.0,510000.0,2025-05-13,12,15.645458129108206,510000.0,-1791.5388874112832
